id,cost
8387,26.000715021975648
8388,15.080155531973112
8389,8.147592513353954
8390,6.284331198102945
8391,4.886532584699232
8392,4.401102675227042
8393,4.375820131651842
8394,4.325228010606484
8395,23.500055624979908
8396,13.499904818283825
8397,7.265436102120992
8398,4.903112907783892
8399,3.7419141413724883
8400,3.117881577010066
8401,3.0551424958835636
8402,2.976602849963371
8403,23.08527100544748
8404,12.594350985220885
8405,6.307897030371771
8406,4.803234852203471
8407,3.2726563670266007
8408,2.977157934685801
8409,2.9165634236065068
8410,2.8797039103760826
8411,6.009902000201047
8412,5.472717528264235
8413,23.80774438580617
8414,13.243846224626553
8415,6.799520596005136
8416,5.347172434230403
8417,3.5668439540506265
8418,2.8720593388948497
8419,2.758497222042703
8420,2.6908717642460496
8421,17.380550757484777
8422,22.431139791809112
8423,12.952874614398672
8424,6.797722458428589
8425,4.404804378342344
8426,3.6232780489137335
8427,3.091329408369689
8428,2.954421083196163
8429,2.917205284428243
8430,23.30097471024061
8431,12.952874614398672
8432,6.6401929094353775
8433,4.554421081865347
8434,3.4771148438620596
8435,2.961983560483689
8436,2.8882290407294082
8437,2.85163618769252
8438,23.53843164939886
8439,13.089211241127831
8440,6.90133849353623
8441,4.723027308783558
8442,3.1829958978370634
8443,2.6174172430392244
8444,2.511323906725056
8445,9.568184978249754
8446,17.806034885485673
8447,7.863529261236854
8448,8.640133682923976
8449,8.553122245798495
8450,6.1792681441968735
8451,8.660999686656325
8452,7.953731669310869
8453,26.631196635313135
8454,7.558872528543288
8455,2.8471629878685687
8456,23.304416861414
8457,16.60844891672625
8458,10.074883845450511
8459,6.7804963657521515
8460,4.915359180391942
8461,4.5409558849145855
8462,4.540838774203892
8463,4.461195204223177
8464,23.304416861414
8465,16.60844891672625
8466,10.35338163353769
8467,7.390331692088109
8468,5.875117963863883
8469,5.439969139309563
8470,5.4398330275305815
8471,5.347267386606307
8472,5.255571221405496
8473,5.255571221405496
8474,5.5126362697916225
8475,5.255571221405496
8476,23.304416861414
8477,16.60844891672625
8478,10.35338163353769
8479,6.7804963657521515
8480,4.915359180391942
8481,4.5409558849145855
8482,4.540838774203892
8483,4.461195204223177
8484,5.5126362697916225
8485,5.5126362697916225
8486,5.255571221405496
8487,24.293306104878575
8488,13.522640876468815
8489,7.221120223862531
8490,5.647703668035168
8491,3.802845836681091
8492,3.258064156008248
8493,3.037564874408928
8494,2.9593651269250696
8495,14.105851706851594
8496,11.395031992561892
8497,9.917959753019026
8498,9.078198807693767
8499,9.574783584332753
8500,7.8715737961947685
8501,7.755326879858824
8502,6.381684505461714
8503,13.181278885534647
8504,10.78037524357061
8505,23.78978071160553
8506,13.233532033664089
8507,6.709900635126899
8508,4.419826254804871
8509,3.191101340752442
8510,2.5458854212547264
8511,2.4798767989684642
8512,2.417264470768233
8513,23.78978071160553
8514,13.233532033664089
8515,6.709900635126899
8516,4.419826254804871
8517,3.191101340752442
8518,2.5458854212547264
8519,2.4798767989684642
8520,2.417264470768233
8521,41.12071596709656
8522,24.887713052541415
8523,21.70582444534253
8524,6.648714196169703
8525,6.648714196169703
8526,22.3507927900647
8527,22.3507927900647
8528,24.527395213711774
8529,37.93423748767073
8530,37.93423748767073
8531,6.683673757585478
8532,6.683673757585478
8533,10.639764532075205
8534,29.26015864442556
8535,23.91435027004627
8536,15.258270774482153
8537,8.595378295473234
8538,6.7963206269066925
8539,5.268864432011058
8540,4.783971766312112
8541,4.632653688032046
8542,4.551690377879718
8543,24.676672740851036
8544,14.196259726772492
8545,7.957873861127975
8546,5.209886574917693
8547,3.914669140089625
8548,3.2679021394548746
8549,3.122374769633047
8550,3.0425329749030263
8551,10.49454540952243
8552,12.207971973974677
8553,4.558890045932511
8554,25.432353262358394
8555,15.369090272559099
8556,8.922982648499298
8557,6.749831145636879
8558,4.9785208028684815
8559,4.603921745854691
8560,4.239502091825734
8561,4.164189911031522
8562,8.463565397353126
8563,13.077756968283802
8564,10.974491606058256
8565,8.149981964230308
8566,35.04794187353273
8567,21.384373779042345
8568,13.353304696695735
8569,9.660490684005342
8570,7.8775906663983655
8571,7.553055238457329
8572,7.147510486191502
8573,7.030397724975266
8574,34.437331164741146
8575,21.00520821150374
8576,13.11762226392773
8577,9.485441680108089
8578,7.73181990422281
8579,7.412613374454903
8580,7.013727700069049
8581,6.898539023968553
8582,35.04794187353273
8583,21.384373779042345
8584,13.360879051436767
8585,9.666116310985357
8586,7.8822754426484245
8587,7.557568754742581
8588,7.151809993237631
8589,7.034636533383766
8590,6.486660538689502
8591,2.8419920368457037
8592,6.063056906549396
8593,4.124983578719842
8594,3.1870331536835437
8595,2.3859974739120373
8596,1.6181372699776153
8597,6.374944407071186
8598,23.304416861414
8599,22.190784343892236
8600,12.372609820922033
8601,6.4481779974829
8602,4.050986107100628
8603,2.900226107706662
8604,2.549628793412801
8605,2.4955479586101403
8606,2.462651176145151
8607,22.51870849921203
8608,12.946794029881968
8609,6.761222410843503
8610,4.471251774031645
8611,3.6433252877258955
8612,3.2160495410802152
8613,3.1518153656154135
8614,3.1127418522192585
8615,22.51870849921203
8616,12.859816751203446
8617,6.719537875555248
8618,4.275218440983098
8619,3.462661532450295
8620,3.0984584115625626
8621,3.036015811166541
8622,2.998032657813384
8623,22.003163040162114
8624,12.264420876051936
8625,6.061106808204973
8626,4.026923659755453
8627,2.914007238229883
8628,2.5621711169499792
8629,2.507899191932896
8630,2.4399580344429763
8631,21.712893213081085
8632,12.224122343728629
8633,6.169478803013973
8634,3.7100697292327585
8635,2.550094556551721
8636,2.129834235865038
8637,2.0251002558183875
8638,1.9706705788504983
8639,24.88574479133314
8640,14.11420071278958
8641,7.777103288942207
8642,5.872276506439908
8643,4.028867537222506
8644,3.8279820837370453
8645,3.7282630629067732
8646,3.6366858402347306
8647,22.161775240923554
8648,12.485471117038786
8649,6.3111684495851055
8650,3.8031543360217235
8651,2.713016034912028
8652,2.1916890357966716
8653,2.0848852019195547
8654,2.0293796253462686
8655,9.488533262433732
8656,5.281598762136376
8657,5.281598762136376
8658,24.45450752126536
8659,15.164379432815057
8660,12.330668908552706
8661,23.647797170072053
8662,13.152009437309548
8663,6.665743208771547
8664,4.720263958067804
8665,3.2604023858530384
8666,3.0083501552592544
8667,2.890790818256482
8668,2.82078504341315
8669,3.5455601499496208
8670,6.129369535313906
8671,49.792178206175066
8672,21.173634156995757
8673,24.268137289453882
8674,15.044143717606108
8675,9.556495196190907
8676,7.369194408275554
8677,6.554620116321837
8678,6.3717436001735726
8679,6.33029049446839
8680,6.224924498096951
8681,27.47332659107708
8682,16.89439002304225
8683,10.919376368677545
8684,8.54005150223131
8685,6.8517051005784975
8686,6.87742215201879
8687,6.833125492929305
8688,6.720532778398738
8689,25.243202891900086
8690,14.874782846847873
8691,8.556539625271938
8692,6.555925600687974
8693,4.920991242247178
8694,4.817463567383442
8695,4.4665629078606095
8696,4.387986973196506
8697,25.243202891900086
8698,14.874782846847873
8699,8.556539625271938
8700,6.555925600687974
8701,4.920991242247178
8702,4.817463567383442
8703,4.4665629078606095
8704,4.387986973196506
8705,15.925987288866452
8706,10.419227829544077
8707,8.131872621274725
8708,6.969732042979255
8709,6.838696260285432
8710,13.168100733379353
8711,10.728043002413965
8712,8.831971579725588
8713,7.960374853132848
8714,8.412749421740166
8715,5.538777565778113
8716,14.558209654452755
8717,11.235747616542954
8718,10.582803438277741
8719,10.310674202584085
8720,5.726892071926533
8721,15.925987288866452
8722,15.925987288866452
8723,35.60198981969633
8724,22.756560467999357
8725,16.211529238622013
8726,10.097457091721179
8727,7.0828655588584475
8728,5.3898720605563835
8729,4.985436044939146
8730,4.985309539931058
8731,4.899277182985564
8732,22.38046219303066
8733,12.92270072433057
8734,6.62367055491565
8735,4.488377279623624
8736,3.296221080576455
8737,2.8240748631545074
8738,2.6961096878788045
8739,2.629606251207828
8740,6.816320003130119
8741,25.243202891900086
8742,14.874782846847873
8743,8.556539625271938
8744,6.555925600687974
8745,4.920991242247178
8746,4.817463567383442
8747,4.4665629078606095
8748,4.387986973196506
8749,25.243202891900086
8750,14.874782846847873
8751,8.556539625271938
8752,6.555925600687974
8753,4.920991242247178
8754,4.817463567383442
8755,4.4665629078606095
8756,4.387986973196506
8757,25.243202891900086
8758,14.874782846847873
8759,8.556539625271938
8760,6.555925600687974
8761,4.920991242247178
8762,4.817463567383442
8763,4.4665629078606095
8764,4.387986973196506
8765,54.34798763592471
8766,33.14297448031142
8767,24.844715431741623
8768,15.381891749617271
8769,8.953694108754904
8770,6.4996357998443335
8771,4.787689625254788
8772,4.506304493109586
8773,4.3622506408458
8774,4.2851740823007995
8775,6.792851375385082
8776,23.94797160775836
8777,3.148861356770234
8778,24.157773185401282
8779,13.889162792608593
8780,7.4651964397512725
8781,4.868345918410055
8782,3.6443654322682564
8783,3.0331696558524532
8784,2.895646753260259
8785,2.8201956826602204
8786,24.157773185401282
8787,13.889162792608593
8788,7.4651964397512725
8789,4.868345918410055
8790,3.6443654322682564
8791,3.0331696558524532
8792,2.895646753260259
8793,2.8201956826602204
8794,24.405540903958975
8795,14.035795407458505
8796,7.54738149804616
8797,5.558991564725241
8798,4.117491060260175
8799,3.694425598983691
8800,3.6229030623784126
8801,3.53336645718064
8802,24.033347032402318
8803,13.815523475090036
8804,7.35435925628593
8805,4.966621162238512
8806,3.7356594984965428
8807,4.73196805670993
8808,4.644637131281629
8809,4.5353115323043856
8810,24.49537929059573
8811,13.638665104174192
8812,7.015714261247609
8813,4.910535499376671
8814,3.5798196816205365
8815,4.639098443460868
8816,4.534123500684025
8817,4.434549758007803
8818,21.15216554352806
8819,15.621605292250837
8820,9.622144752105749
8821,6.18667366217755
8822,4.357456658655456
8823,4.425603783608775
8824,4.351998494915653
8825,4.275069299889989
8826,59.91575060351474
8827,59.91575060351474
8828,12.714217411179302
8829,9.250820727487067
8830,9.762547188297999
8831,17.214938673794766
8832,14.108024575759595
8833,9.789289338473347
8834,4.371448950319723
8835,15.925987288866452
8836,31.123180124939104
8837,16.43331495344566
8838,9.365919547835334
8839,7.060494743624087
8840,5.032434343449006
8841,4.926958102091081
8842,4.5694528967901755
8843,4.57362337651008
8844,6.739119355049659
8845,6.739119355049659
8846,4.248579882362351
8847,26.582660755761108
8848,6.596439937626926
8849,2.002258863210049
8850,12.40163567299403
8851,14.04365559000473
8852,23.44989812148025
8853,2.876770050793971
8854,9.96409480417811
8855,21.565851655068407
8856,5.762595496470243
8857,2.2080668363375806
8858,24.157773185401282
8859,13.889162792608593
8860,7.491245741591637
8861,4.886404130670139
8862,3.6586571829515595
8863,2.8930085793741664
8864,2.7602648851249123
8865,2.687435896951135
8866,24.157773185401282
8867,13.889162792608593
8868,7.491245741591637
8869,4.886404130670139
8870,3.601829758334631
8871,2.958067152006898
8872,2.8231050924245675
8873,2.749059012143165
8874,22.980119404033577
8875,12.768645555600308
8876,6.403562284970105
8877,4.0517362283598874
8878,2.8535095328301594
8879,2.3559643185347925
8880,2.2934911828320743
8881,2.194048328808167
8882,24.157773185401282
8883,13.889162792608593
8884,7.491245741591637
8885,4.886404130670139
8886,3.6586571829515595
8887,2.8930085793741664
8888,2.7602648851249123
8889,2.687435896951135
8890,23.06261202093525
8891,12.816014066363659
8892,6.499004874211324
8893,4.116860389843225
8894,2.903186825101432
8895,2.3179906352147968
8896,2.256224400672523
8897,2.1579065539016664
8898,26.175192571556803
8899,7.633275196076832
8900,2.8515722255775873
8901,4.0746483213301365
8902,24.80125805826982
8903,14.269993222570262
8904,7.6587530998080044
8905,5.276869247836415
8906,3.8962235449556077
8907,3.2112779610802518
8908,3.067681926633771
8909,2.98889887065774
8910,5.860670064470472
8911,5.860670064470472
8912,5.938369958033203
8913,5.938369958033203
8914,8.412749421740166
8915,4.768553351096039
8916,5.9629759506360385
8917,5.481511910227262
8918,4.897248561694135
8919,5.021335534954345
8920,18.588492244547695
8921,25.18190091379289
8922,13.777743227463558
8923,6.968497233916831
8924,5.212201783756281
8925,3.7003070954846917
8926,3.547810325470431
8927,3.478520950430947
8928,3.391781347556308
8929,25.256777766454185
8930,13.963800655437888
8931,7.016050903455232
8932,5.526052084625274
8933,4.074701253244424
8934,3.910056964769762
8935,3.818653533161746
8936,3.725326272112156
8937,25.133306765843482
8938,13.893434235906147
8939,7.598629340579567
8940,6.000343599405817
8941,4.307518827053349
8942,4.280341751842686
8943,4.1820452637073116
8944,4.088806353957438
8945,36.07005680535019
8946,27.885943965544637
8947,22.342724563067335
8948,21.011599670418338
8949,10.920164885075202
8950,5.283473283164799
8951,5.283473283164799
8952,10.920164885075202
8953,23.641012245080613
8954,13.58332738704254
8955,7.395164899789291
8956,4.819797806783724
8957,3.7644155042970064
8958,3.0979088937527157
8959,3.035474111759582
8960,2.9573154013864107
8961,23.641012245080613
8962,13.58332738704254
8963,7.395164899789291
8964,4.819797806783724
8965,3.7644155042970064
8966,3.0979088937527157
8967,3.035474111759582
8968,2.9573154013864107
8969,22.48754842166137
8970,12.485826477305142
8971,6.319788888424559
8972,3.9945744073320526
8973,2.8099059850027603
8974,2.3179906352147968
8975,2.256224400672523
8976,2.1579065539016664
8977,25.18190091379289
8978,13.777743227463558
8979,6.566282063932209
8980,5.212201783756281
8981,3.650434396379689
8982,3.6289693928203803
8983,3.542798562146098
8984,3.4548134246981537
8985,11.329192522208903
8986,4.825603523482623
8987,5.138679652030838
8988,16.129412799934965
8989,2.692156099086226
8990,2.9096451076146095
8991,23.77449563494768
8992,23.20394173815087
8993,45.03888528332926
8994,30.542483428081162
8995,20.89411435363545
8996,11.950657349485839
8997,4.869821596289315
8998,5.32038393686254
8999,5.147679104971096
9000,5.059312029374847
9001,23.20394173815087
9002,22.174659452176552
9003,12.36331898580638
9004,6.315077813772279
9005,3.9871671334475067
9006,2.9076398922197093
9007,2.72666551434945
9008,2.669887413377226
9009,2.5988088603515482
9010,8.90012131167309
9011,14.520120204061735
9012,24.82541249309925
9013,14.219176956126544
9014,7.237994405214755
9015,5.228593140622355
9016,3.8149765915927807
9017,3.681891682810506
9018,3.659975763487598
9019,3.5697211324610247
9020,23.85522450592892
9021,13.647439376772658
9022,7.237994405214755
9023,5.366620218779431
9024,3.9668193006103296
9025,3.9749111723814226
9026,3.8442727354353234
9027,3.750448631937931
9028,23.85522450592892
9029,13.647439376772658
9030,7.237994405214755
9031,5.366620218779431
9032,3.9668193006103296
9033,3.9749111723814226
9034,3.8442727354353234
9035,3.750448631937931
9036,23.807240490427013
9037,13.619153877427042
9038,7.222087238737943
9039,4.903854261119963
9040,3.8763678992679376
9041,3.3996452129190713
9042,3.2841129443382835
9043,3.2011380421731195
9044,24.82541249309925
9045,14.219176956126544
9046,7.237994405214755
9047,5.228593140622355
9048,3.8149765915927807
9049,3.681891682810506
9050,3.659975763487598
9051,3.616120490781076
9052,22.174659452176552
9053,12.36331898580638
9054,5.945844421333623
9055,3.9243775333613575
9056,2.8661778037654053
9057,2.687123658022512
9058,2.563740797482426
9059,2.494718576766448
9060,22.174659452176552
9061,12.36331898580638
9062,5.945844421333623
9063,3.9243775333613575
9064,2.8661778037654053
9065,2.687123658022512
9066,2.563740797482426
9067,2.494718576766448
9068,6.089615039262143
9069,24.981303170658467
9070,23.917783548225845
9071,9.293837195904016
9072,7.363825146191136
9073,13.036551630761123
9074,13.062930129619447
9075,9.244379280726159
9076,8.620424418878773
9077,8.412749421740166
9078,4.5988617566685726
9079,9.731177960253222
9080,8.00277630300303
9081,7.275932445610966
9082,7.179003888356579
9083,28.452047733982294
9084,16.894090404362164
9085,10.862124645228922
9086,8.862942802342884
9087,8.280469488486688
9088,7.267121974370685
9089,7.00573803254111
9090,6.89066419927774
9091,27.52149594037542
9092,18.238791152089956
9093,11.641619277494566
9094,9.519839994292647
9095,7.826921109632545
9096,7.613245695648775
9097,7.5648113219575865
9098,7.441701414290231
9099,22.06611246885455
9100,16.732097237701897
9101,27.137106054599066
9102,17.454334151449206
9103,10.563012962393152
9104,7.768387436734891
9105,6.298749650200572
9106,5.865614256629718
9107,5.685998657263155
9108,5.691004302856262
9109,4.126997039606283
9110,4.126997039606283
9111,4.126997039606283
9112,19.910393724128195
9113,19.330386837637082
9114,13.68006639171802
9115,11.73463986461068
9116,9.197045331257414
9117,6.063846015850397
9118,4.599454235574759
9119,5.453977498723813
9120,23.216262345832614
9121,15.044632563449671
9122,8.945735705345788
9123,6.5071883820406
9124,4.388786402825737
9125,4.711419068091891
9126,4.701591627569734
9127,4.619637409030492
9128,6.429929167902723
9129,24.14308247569921
9130,13.436383111791248
9131,7.342697389032782
9132,5.151643414279363
9133,3.7096877031659288
9134,3.600268133315666
9135,3.5146315924936244
9136,3.4334012469089377
9137,25.671024340606525
9138,16.49277251142669
9139,9.928153852468013
9140,7.506141848086999
9141,5.871037274428718
9142,5.511154476135288
9143,5.340812119270423
9144,5.345560202940614
9145,28.473495046738623
9146,9.173192357103149
9147,8.84949276605879
9148,10.491617819536021
9149,9.094976900334213
9150,9.266229097997138
9151,7.7938114731656345
9152,24.741136805888242
9153,13.77977153456678
9154,7.634161525706297
9155,5.7179648202840125
9156,4.055550258071576
9157,3.934192461512559
9158,3.789480114252812
9159,3.703304505705127
9160,22.91655304239527
9161,13.094262893905777
9162,7.5329296113855175
9163,4.823705739910753
9164,3.7520364544508267
9165,3.5731894454536164
9166,3.503513400074598
9167,3.4162897456166466
9168,24.664736241632465
9169,14.124488814964288
9170,7.707399635394395
9171,5.5835007321557555
9172,4.121199400531542
9173,3.9796505597198113
9174,3.9563408320890385
9175,3.8603461883942938
9176,11.905887304945374
9177,12.409650078202374
9178,28.864408883934278
9179,38.000350154212114
9180,11.856034153741398
9181,29.024432587042504
9182,16.171451773247792
9183,9.678748188224978
9184,7.372490471266522
9185,5.902354249713748
9186,5.405051230866186
9187,26.23425230638504
9188,15.723416809037477
9189,9.686169644744394
9190,7.0986667637383505
9191,5.218481739497692
9192,5.10975248634844
9193,44.28366882272167
9194,26.23425230638504
9195,15.723416809037477
9196,9.42404138904666
9197,7.0986667637383505
9198,5.218481739497692
9199,5.10975248634844
9200,4.82005820080288
9201,4.824415537706145
9202,23.40445161866889
9203,14.547323522218477
9204,8.167661668830911
9205,6.004883703732532
9206,4.273862570521198
9207,4.132737841989936
9208,4.047519110808945
9209,3.94940052875081
9210,29.024432587042504
9211,16.171451773247792
9212,9.678748188224978
9213,7.372490471266522
9214,5.902354249713748
9215,5.405051230866186
9216,5.237484706910276
9217,5.14782760443849
9218,25.752366382000748
9219,15.856921672145521
9220,9.039362208452875
9221,7.250384019352376
9222,5.739632704097224
9223,5.227394767700209
9224,5.064476857151909
9225,4.977305735215126
9226,20.35909904416488
9227,8.371490557848215
9228,4.693056885728341
9229,4.636086312448961
9230,8.692739913802622
9231,7.716368283863549
9232,5.641585444954515
9233,21.714819740280177
9234,9.303143112235906
9235,8.265284186539969
9236,7.529552827513692
9237,6.531646777307747
9238,25.33043768729807
9239,15.115420958086379
9240,8.928529763310202
9241,6.676260727817323
9242,4.923997092438371
9243,4.635984981801014
9244,4.488539230990566
9245,4.409647410428957
9246,18.417602665283535
9247,85.25605375011702
9248,52.28312400475222
9249,40.96744463178384
9250,28.04764469722742
9251,30.449114611062292
9252,19.681057335845136
9253,12.114618193481387
9254,14.053461804629968
9255,10.556422596842005
9256,10.594273880172405
9257,10.529076460566234
9258,10.363358444699214
9259,23.28184497163955
9260,10.833447700558834
9261,7.364663148767164
9262,10.702600131757736
9263,11.999103955079223
9264,55.428741964827914
9265,79.32660716789641
9266,57.731045377559084
9267,56.43110431569662
9268,34.676743909726945
9269,43.22448503891114
9270,25.16385425196973
9271,15.304498800485039
9272,11.020457773376219
9273,7.9136088570573175
9274,6.4189141796849345
9275,6.076745993060268
9276,5.616550373893771
9277,5.521443717041191
9278,24.593957278134333
9279,14.082778055434806
9280,8.131393872565335
9281,5.973948553185463
9282,4.3914946955447265
9283,4.3013846303144
9284,4.147890156118068
9285,4.0994430958503525
9286,3.842754453545343
9287,3.842754453545343
9288,12.60507209883437
9289,13.669102122385139
9290,11.123624290533552
9291,11.141981051329479
9292,44.27516757391725
9293,30.026639749167476
9294,22.598959589765055
9295,19.729769900333793
9296,19.3259787376672
9297,25.11041955906054
9298,24.644469596994607
9299,14.272449611760548
9300,8.414912228079665
9301,6.242803010433378
9302,4.929151552840187
9303,4.959014455593797
9304,4.72802184235774
9305,4.674115132813502
9306,33.15121336473398
9307,7.290352978142048
9308,2.9932529690201353
9309,4.602440637814078
9310,5.246675305749421
9311,5.36922113497219
9312,5.516405727465901
9313,10.278933296713113
9314,10.278933296713113
9315,4.980999288962703
9316,27.750772363153672
9317,17.255462145962756
9318,11.576347783014851
9319,9.46552659125836
9320,7.781348161371028
9321,7.568775942767084
9322,7.52059163330315
9323,7.398117335876661
9324,25.213390209221657
9325,14.05092495954267
9326,7.779759859233099
9327,5.535873285073274
9328,4.054130151086342
9329,3.9222625926673933
9330,3.763339321119113
9331,3.677634697617165
9332,25.29217459427188
9333,14.560533015655912
9334,9.277704654687247
9335,6.396171815136687
9336,5.0429705373063305
9337,4.785457193969834
9338,4.6179470486210485
9339,4.5650754948710555
9340,5.734964101263971
9341,7.599083697580793
9342,25.29217459427188
9343,14.560533015655912
9344,9.025598663881231
9345,6.396171815136687
9346,5.0429705373063305
9347,4.785457193969834
9348,4.6179470486210485
9349,4.5650754948710555
9350,11.484980350101019
9351,28.43612600986591
9352,5.96581093214985
9353,2.149534080597104
9354,25.597243884650144
9355,15.866488495223312
9356,9.21868479934065
9357,6.884858462639844
9358,5.147611606398971
9359,5.0489299811021695
9360,4.818677286949563
9361,4.705568182790496
9362,41.08766249336218
9363,32.31300145712209
9364,31.050623816479714
9365,28.177131389907537
9366,14.40020366922945
9367,11.27266029164919
9368,24.593957278134333
9369,14.082778055434806
9370,8.131393872565335
9371,5.973948553185463
9372,4.3914946955447265
9373,4.3013846303144
9374,4.147890156118068
9375,4.0994430958503525
9376,24.593957278134333
9377,14.082778055434806
9378,8.131393872565335
9379,5.570974087207869
9380,4.849507315477192
9381,4.75174152480964
9382,4.58520833793443
9383,4.4770337586380045
9384,25.598470424659606
9385,14.674747819163018
9386,9.18350166168118
9387,6.981380810075545
9388,5.55409637362869
9389,5.564774214762204
9390,5.392387724228639
9391,5.332227763974954
9392,26.583342167828334
9393,15.255138243240506
9394,8.35833438044443
9395,6.3240245138853375
9396,4.5066347489276
9397,4.164366394798707
9398,4.068587092630873
9399,3.9704191402161317
9400,26.583342167828334
9401,15.255138243240506
9402,8.35833438044443
9403,6.3240245138853375
9404,4.5066347489276
9405,4.164366394798707
9406,4.068587092630873
9407,3.9704191402161317
9408,32.29571450721324
9409,17.978959120927584
9410,11.32958171529589
9411,8.634247872814301
9412,7.1722412246299605
9413,6.938826530364241
9414,6.562405549933552
9415,6.4537041420451375
9416,26.715307277963884
9417,17.086081532893047
9418,10.332272195983936
9419,7.593414805771422
9420,6.18933528230335
9421,5.76269202276649
9422,5.585769035893505
9423,5.491105722546624
9424,15.136517223831827
9425,27.058384241486905
9426,7.105725637888808
9427,3.3653007655849603
9428,26.197534912933698
9429,8.317238587670696
9430,4.123100280762134
9431,23.962048129293418
9432,13.710391636442067
9433,7.799570292941603
9434,6.070462877568408
9435,4.935858160720968
9436,4.945527960907576
9437,4.7894016598101254
9438,4.67727303377224
9439,6.325928579908913
9440,6.071054836603679
9441,6.071054836603679
9442,6.913158800096615
9443,6.913158800096615
9444,23.962048129293418
9445,13.710391636442067
9446,8.556980328009907
9447,6.490340938350191
9448,5.15086756909408
9449,5.160888475561116
9450,4.999107748893864
9451,4.942649020277777
9452,24.39216914558371
9453,14.057767982868311
9454,8.22801211906014
9455,6.86140091022849
9456,5.105946738882346
9457,5.060560402861742
9458,4.690079968954362
9459,4.636530332341305
9460,24.39216914558371
9461,14.057767982868311
9462,8.22801211906014
9463,6.86140091022849
9464,5.105946738882346
9465,5.060560402861742
9466,4.690079968954362
9467,4.636530332341305
9468,22.37508478549411
9469,12.775170257607314
9470,7.020090612182599
9471,4.587656438483382
9472,3.5349669887243422
9473,3.2381234470091744
9474,3.1154137079947892
9475,3.035706734499005
9476,2.735339816832952
9477,2.7621263181974385
9478,30.844074494087813
9479,19.219577016080788
9480,12.483761076720162
9481,9.958745166679098
9482,7.7256299841032945
9483,7.514406548891232
9484,7.466527971741618
9485,7.3448296357449205
9486,22.3507927900647
9487,22.3507927900647
9488,18.359827083714293
9489,18.359827083714293
9490,14.566808678679276
9491,14.566808678679276
9492,23.962048129293418
9493,13.802706697730445
9494,8.45604169982142
9495,6.829206821173551
9496,5.4964477960756
9497,5.507030823905758
9498,5.1680688368864
9499,5.110020822337971
9500,22.049150539225657
9501,12.29094615794301
9502,6.738165599865135
9503,4.350142649882081
9504,3.192044785953496
9505,2.9978987750447854
9506,2.88214498369438
9507,2.806955938490735
9508,23.91385788646903
9509,13.681984570722024
9510,7.7825799561053035
9511,5.873427287241097
9512,4.1678498163177125
9513,3.8466381880649303
9514,3.7567521853059027
9515,3.6646231839635606
9516,23.962048129293418
9517,13.710391636442067
9518,8.556980328009907
9519,6.490340938350191
9520,4.917342055458354
9521,4.926981692013475
9522,4.77134240575821
9523,4.717028004153294
9524,22.049150539225657
9525,12.29094615794301
9526,6.738165599865135
9527,4.350142649882081
9528,3.192044785953496
9529,2.9978987750447854
9530,2.88214498369438
9531,2.806955938490735
9532,23.962048129293418
9533,13.710391636442067
9534,8.556980328009907
9535,6.490340938350191
9536,4.917342055458354
9537,4.926981692013475
9538,4.77134240575821
9539,4.717028004153294
9540,23.91385788646903
9541,13.681984570722024
9542,7.7825799561053035
9543,5.873427287241097
9544,4.1678498163177125
9545,3.8466381880649303
9546,3.7567521853059027
9547,3.6646231839635606
9548,23.962048129293418
9549,13.710391636442067
9550,8.556980328009907
9551,6.490340938350191
9552,4.917342055458354
9553,4.926981692013475
9554,4.77134240575821
9555,4.717028004153294
9556,23.91385788646903
9557,13.681984570722024
9558,7.7825799561053035
9559,5.927872630184054
9560,4.342238106388519
9561,4.160997942946251
9562,4.025473659257283
9563,3.9281400476956287
9564,23.962048129293418
9565,13.710391636442067
9566,7.799570292941603
9567,6.070462877568408
9568,4.935858160720968
9569,4.945527960907576
9570,4.7894016598101254
9571,4.67727303377224
9572,6.239627759051168
9573,6.239627759051168
9574,8.329732596328103
9575,23.753844814369344
9576,23.753844814369344
9577,8.743889224612266
9578,7.934275521670633
9579,38.7103664173239
9580,9.84270230760112
9581,9.342191033952368
9582,8.94179163707454
9583,8.84949276605879
9584,5.121882970557031
9585,9.816575940360623
9586,8.501974047611116
9587,8.663171790456088
9588,7.087764739352334
9589,25.150858596039615
9590,25.150858596039615
9591,4.633361075247535
9592,22.190026846583493
9593,12.809295653983888
9594,7.067221401486011
9595,4.863272483452958
9596,3.635799474280198
9597,3.4214149753531613
9598,3.21393054938048
9599,3.1381100551062833
9600,4.574142037174178
9601,30.844074494087813
9602,19.219577016080788
9603,12.483761076720162
9604,9.958745166679098
9605,7.7256299841032945
9606,7.514406548891232
9607,7.466527971741618
9608,7.3448296357449205
9609,8.164811000143581
9610,9.04971519590836
9611,4.858740536502158
9612,49.62273252705321
9613,24.621279088557944
9614,15.524676749797067
9615,9.256461019604439
9616,7.3822530010466085
9617,5.910583714449258
9618,5.5847043721310445
9619,5.272489353182886
9620,5.1823290967467495
9621,24.99853882047564
9622,15.287282027437954
9623,8.867765637105785
9624,6.6140861174775365
9625,4.966567115906418
9626,4.870792427330054
9627,4.647319769233274
9628,4.566146413936174
9629,29.911964771910416
9630,28.282308088503683
9631,16.713168780285127
9632,9.89847954427688
9633,7.417591117192432
9634,5.617153371078195
9635,5.510934648864756
9636,5.263095733711781
9637,5.173070500404851
9638,10.060201557874876
9639,10.060201557874876
